nace;1900;1901;1902;1903;1904;1905;1906;1907;1908;1909;1910;1911;1912;1913;1914;1915;1916;1917;1918;1919;1920;1921;1922;1923;1924;1925;1926;1927;1928;1929;1930;1931;1932;1933;1934;1935;1936;1937;1938;1939;1940;1941;1942;1943;1944;1945;1946;1947;1948;1949;1950;1951;1952;1953;1954;1955;1956;1957;1958;1959;1960;1961;1962;1963;1964;1965;1966;1967;1968;1969;1970;1971;1972;1973;1974;1975;1976;1977;1978;1979;1980;1981;1982;1983;1984;1985;1986;1987;1988;1989;1990;1991;1992;1993;1994;1995;1996;1997;1998;1999;2000;2001;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019;2020;2021;2022;2023
80.30;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
81.10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
81.21;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.008347;0.0;0.0;0.0;0.0;0.008347;0.025041;0.0;0.008347;0.0;0.0;0.0;0.008347;0.008347;0.008347;0.08347;0.09181700000000001;0.0
81.22;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.10319675;0.0;0.0;0.0;0.0;0.10319675;0.30959025;0.0;0.10319675;0.0;0.0712773;0.0887316;0.10319675;0.14756255000000001;0.14756255000000001;1.1301563;1.2238958500000001;0.0
81.29;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.10319675;0.0;0.0;0.0;0.0;0.10319675;0.30959025;0.0;0.10319675;0.0;0.0712773;0.0887316;0.10319675;0.14756255000000001;0.14756255000000001;1.1301563;1.2238958500000001;0.0
81.30;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
82.11;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0017671;0.0017671;0.0;0.0070684;0.0070684;0.0194381;0.0053013;0.0035342;0.017671;0.0088355;0.0088355;0.0088355;0.0371091;0.012369699999999999;0.0141368;0.0212052;0.0282736;0.0388762;0.035342;0.0388762;0.0583143;0.1024918;0.1431351;0.13606669999999998;0.1572719;0.2155862;0.3392832;0.2632979;0.2792018;0.3604884;0.3463516;0.2792018;0.2845031;0.2986399;0.23679139999999999;0.2261888;0.2668321;0.2862702;0.3410503;0.4152685;0.6043482;0.9330288;1.1097388;1.4101458;2.0940135;2.367914;2.1293555;0.0
82.19;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0008736;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0008736;0.004368;0.0008736;0.0017472;0.0069888;0.0061151999999999995;0.0104832;0.0104832;0.0200928;0.0052416;0.017472;0.012230399999999999;0.0104832;0.0061151999999999995;0.008736;0.012230399999999999;0.008736;0.0069888;0.008736;0.008736;0.004368;0.0069888;0.0061151999999999995;0.0069888;0.0078624;0.0096096;0.012230399999999999;0.02184;0.0253344;0.024460799999999998;0.0366912;0.0550368;0.0
82.20;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1520424;0.1520424;0.1520424;0.0506808;0.0506808;0.25340399999999996;0.1013616;0.1013616;0.3547656;0.25340399999999996;0.3040848;0.5068079999999999;0.5574888;0.9122543999999999;1.1656583999999999;1.0642968;2.3819976;2.3313167999999997;2.8888056;2.8888056;4.054463999999999;2.787444;2.3819976;2.0779128;1.8751896;1.3177008;1.8245087999999998;2.0272319999999997;2.6860824;2.4326784;5.7269304;6.9432696;6.5885039999999995;5.8789728;4.0037832;3.6996984;3.0915288;0.0
82.30;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0895058;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0447529;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0447529;0.0447529;0.0447529;0.0447529;0.0;0.0895058;0.0447529;0.0895058;0.0895058;0.0447529;0.1790116;0.0895058;0.0;0.1342587;0.1790116;0.3132703;0.3132703;0.1790116;0.3132703;0.40277609999999997;0.1790116;0.1342587;0.1342587;0.2685174;0.0;0.1790116;0.3132703;0.44752899999999995;0.5817877;0.9287671999999999;0.9845638;1.6111043999999999;1.1635754;1.1635754;1.4768457;0.9845638;1.5202589;1.7440234;2.0125408;1.3272228;2.2222808;3.2686028;3.4495321999999997;4.567776599999999;5.6434873;9.053926800000001;9.676146899999999;15.108831199999997;20.016286;25.649885799999996;30.4151093;42.911543699999996;63.701705499999996;74.4798531;75.84291110000001;84.4470897;103.1590266;87.65527399999999;95.3635151;86.52778579999999;86.5444897;81.7563896;84.0757789;94.1395212;102.2975352;136.0622462;187.62614329999997;262.0958731;281.14667720000006;325.17544319999996;373.4168008;399.17679749999996;444.3296792;0.0
82.91;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0037051;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0037051;0.0;0.0;0.0;0.0;0.0037051;0.0037051;0.0148204;0.0074102;0.0074102;0.0074102;0.0037051;0.0185255;0.0;0.0074102;0.0;0.0;0.0037051;0.0074102;0.0074102;0.0148204;0.0111153;0.0074102;0.0111153;0.0;0.0037051;0.0
82.92;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
82.99;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0060518;0.0242072;0.0060518;0.018155400000000002;0.0060518;0.018155400000000002;0.0242072;0.0060518;0.0242072;0.0242072;0.018155400000000002;0.0242072;0.0121036;0.030259;0.0;0.0121036;0.0121036;0.0242072;0.0
84.11;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0045454;0.0045454;0.0;0.0181816;0.0181816;0.0499994;0.0136362;0.0090908;0.045453999999999994;0.022726999999999997;0.022726999999999997;0.022726999999999997;0.0954534;0.0318178;0.0363632;0.0545448;0.0727264;0.0999988;0.09090799999999999;0.0999988;0.1499982;0.2636332;0.3681774;0.34999579999999997;0.4045406;0.5545388;0.8727168;0.6772646;0.7181732;0.9272615999999999;0.8908984;0.7181732;0.7318093999999999;0.7681726;0.6090836;0.5818112;0.6863554;0.7363548;0.8772622;1.068169;1.5545267999999999;2.3999712;2.8545111999999997;3.6272292;5.386299;6.0908359999999995;5.477207;0.0
84.12;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
84.13;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0417722;0.0417722;0.0;0.0417722;0.0;0.0417722;0.0417722;0.0835444;0.0417722;0.0
84.21;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0003877;0.0;0.0003877;0.0019385;0.0007754;0.0015508;0.0031016;0.0015508;0.0007754;0.0011631;0.0054278;0.0054278;0.0031016;0.0042647;0.008917099999999999;0.0085294;0.0131818;0.014344899999999999;0.017834199999999998;0.0205481;0.0252005;0.0317914;0.0267513;0.0217112;0.0
84.22;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
84.23;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0145495333333332;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0072747666666666;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0072747666666666;0.0072747666666666;0.0072747666666666;0.0072747666666666;0.0;0.0145495333333332;0.0177857666666666;0.0145495333333332;0.0145495333333332;0.0072747666666666;0.0290990666666664;0.0145495333333332;0.0;0.0323352999999998;0.0396100666666664;0.0614343666666662;0.0719453666666662;0.0290990666666664;0.0614343666666662;0.07598389999999941;0.0396100666666664;0.0218242999999998;0.0218242999999998;0.0436485999999996;0.010511;0.0396100666666664;0.0509233666666662;0.104280666666666;0.1155939666666658;0.198050333333332;0.2020888666666652;0.30393559999999764;0.2522099333333316;0.2311879333333316;0.3977322999999978;0.2756658666666652;0.30556723333333136;0.4680730666666644;0.574787666666664;0.37186946666666476;0.5804307999999968;0.8439810666666623;0.9506956666666619;1.2805211333333268;1.3265766333333258;2.324157133333321;2.4607730999999866;3.7622891999999792;4.947381999999972;6.506832266666631;8.291854366666623;11.794685899999939;16.93287049999991;19.74850256666656;20.516580833333226;24.01149749999988;28.59350953333319;25.450539999999876;27.662312366666526;25.982562466666543;25.18209483333321;23.775414666666546;25.539576966666544;29.58181386666653;36.85266753333318;43.72042573333313;55.6910943666664;78.76906889999961;82.0476087999996;99.31590253333286;124.62644553333277;143.50381436666606;145.56509799999935;0.0
84.24;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0145495333333332;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0072747666666666;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0072747666666666;0.0072747666666666;0.0072747666666666;0.0072747666666666;0.0;0.0145495333333332;0.0177857666666666;0.0145495333333332;0.0145495333333332;0.0072747666666666;0.0290990666666664;0.0145495333333332;0.0;0.0323352999999998;0.0396100666666664;0.0614343666666662;0.0719453666666662;0.0290990666666664;0.0614343666666662;0.07598389999999941;0.0396100666666664;0.0218242999999998;0.0218242999999998;0.0436485999999996;0.010511;0.0396100666666664;0.0509233666666662;0.104280666666666;0.1155939666666658;0.198050333333332;0.2020888666666652;0.30393559999999764;0.2522099333333316;0.2311879333333316;0.3977322999999978;0.2756658666666652;0.30556723333333136;0.4680730666666644;0.574787666666664;0.37186946666666476;0.5804307999999968;0.8439810666666623;0.9506956666666619;1.2805211333333268;1.3265766333333258;2.324157133333321;2.4607730999999866;3.7622891999999792;4.947381999999972;6.506832266666631;8.291854366666623;11.794685899999939;16.93287049999991;19.74850256666656;20.516580833333226;24.01149749999988;28.59350953333319;25.450539999999876;27.662312366666526;25.982562466666543;25.18209483333321;23.775414666666546;25.539576966666544;29.58181386666653;36.85266753333318;43.72042573333313;55.6910943666664;78.76906889999961;82.0476087999996;99.31590253333286;124.62644553333277;143.50381436666606;145.56509799999935;0.0
84.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0145495333333332;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0072747666666666;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0072747666666666;0.0072747666666666;0.0072747666666666;0.0072747666666666;0.0;0.0145495333333332;0.0177857666666666;0.0145495333333332;0.0145495333333332;0.0072747666666666;0.0290990666666664;0.0145495333333332;0.0;0.0323352999999998;0.0396100666666664;0.0614343666666662;0.0719453666666662;0.0290990666666664;0.0614343666666662;0.07598389999999941;0.0396100666666664;0.0218242999999998;0.0218242999999998;0.0436485999999996;0.010511;0.0396100666666664;0.0509233666666662;0.104280666666666;0.1155939666666658;0.198050333333332;0.2020888666666652;0.30393559999999764;0.2522099333333316;0.2311879333333316;0.3977322999999978;0.2756658666666652;0.30556723333333136;0.4680730666666644;0.574787666666664;0.37186946666666476;0.5804307999999968;0.8439810666666623;0.9506956666666619;1.2805211333333268;1.3265766333333258;2.324157133333321;2.4607730999999866;3.7622891999999792;4.947381999999972;6.506832266666631;8.291854366666623;11.794685899999939;16.93287049999991;19.74850256666656;20.516580833333226;24.01149749999988;28.59350953333319;25.450539999999876;27.662312366666526;25.982562466666543;25.18209483333321;23.775414666666546;25.539576966666544;29.58181386666653;36.85266753333318;43.72042573333313;55.6910943666664;78.76906889999961;82.0476087999996;99.31590253333286;124.62644553333277;143.50381436666606;145.56509799999935;0.0
84.30;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
85.10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0009919;0.00247975;0.00049595;0.0009919;0.00049595;0.00049595;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00049595;0.0;0.0;0.0
